NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1808D,Unit 1808D,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1810C,Unit 1810C,20.110,DW Ceiling/Walls Prime Coat, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1810C,Unit 1810C,21.120,DW Walls/Columns 1st. Finish Coat, 11 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1810C,Unit 1810C,21.130,DW Walls/Columns 2nd.Finish Coat, 16 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1810C,Unit 1810C,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1810C,Unit 1810C,28.100,Prep. Frames/Doors, 12 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1810C,Unit 1810C,28.110,1st.and 2nd.Finish Coat Frames/Doors, 28 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1810C,Unit 1810C,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 2 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1810C,Unit 1810C,40.301,"Drywall work (Drywall, finish,point up)", 35 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1810C,Unit 1810C,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1812C,Unit 1812C,20.110,DW Ceiling/Walls Prime Coat, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1812C,Unit 1812C,21.120,DW Walls/Columns 1st. Finish Coat, 11 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1812C,Unit 1812C,21.130,DW Walls/Columns 2nd.Finish Coat, 16 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1812C,Unit 1812C,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1812C,Unit 1812C,28.100,Prep. Frames/Doors, 12 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1812C,Unit 1812C,28.110,1st.and 2nd.Finish Coat Frames/Doors, 28 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1812C,Unit 1812C,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 2 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1812C,Unit 1812C,40.301,"Drywall work (Drywall, finish,point up)", 35 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1812C,Unit 1812C,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1814D,Unit 1814D,20.110,DW Ceiling/Walls Prime Coat, 17 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1814D,Unit 1814D,21.120,DW Walls/Columns 1st. Finish Coat, 15 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1814D,Unit 1814D,21.130,DW Walls/Columns 2nd.Finish Coat, 22 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1814D,Unit 1814D,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 6 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1814D,Unit 1814D,28.100,Prep. Frames/Doors, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1814D,Unit 1814D,28.110,1st.and 2nd.Finish Coat Frames/Doors, 31 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1814D,Unit 1814D,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1814D,Unit 1814D,40.301,"Drywall work (Drywall, finish,point up)", 41 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1814D,Unit 1814D,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1816D,Unit 1816D,20.110,DW Ceiling/Walls Prime Coat, 17 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1816D,Unit 1816D,21.120,DW Walls/Columns 1st. Finish Coat, 15 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1816D,Unit 1816D,21.130,DW Walls/Columns 2nd.Finish Coat, 22 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1816D,Unit 1816D,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 6 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1816D,Unit 1816D,28.100,Prep. Frames/Doors, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1816D,Unit 1816D,28.110,1st.and 2nd.Finish Coat Frames/Doors, 31 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1816D,Unit 1816D,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1816D,Unit 1816D,40.301,"Drywall work (Drywall, finish,point up)", 41 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1816D,Unit 1816D,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1818D,Unit 1818D,20.110,DW Ceiling/Walls Prime Coat, 17 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1818D,Unit 1818D,21.120,DW Walls/Columns 1st. Finish Coat, 15 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1818D,Unit 1818D,21.130,DW Walls/Columns 2nd.Finish Coat, 22 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1818D,Unit 1818D,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 6 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1818D,Unit 1818D,28.100,Prep. Frames/Doors, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1818D,Unit 1818D,28.110,1st.and 2nd.Finish Coat Frames/Doors, 31 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1818D,Unit 1818D,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1818D,Unit 1818D,40.301,"Drywall work (Drywall, finish,point up)", 41 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1818D,Unit 1818D,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1820C,Unit 1820C,20.110,DW Ceiling/Walls Prime Coat, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1820C,Unit 1820C,21.120,DW Walls/Columns 1st. Finish Coat, 11 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1820C,Unit 1820C,21.130,DW Walls/Columns 2nd.Finish Coat, 16 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1820C,Unit 1820C,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1820C,Unit 1820C,28.100,Prep. Frames/Doors, 12 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1820C,Unit 1820C,28.110,1st.and 2nd.Finish Coat Frames/Doors, 28 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1820C,Unit 1820C,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 2 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1820C,Unit 1820C,40.301,"Drywall work (Drywall, finish,point up)", 35 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1820C,Unit 1820C,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1822C,Unit 1822C,20.110,DW Ceiling/Walls Prime Coat, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1822C,Unit 1822C,21.120,DW Walls/Columns 1st. Finish Coat, 11 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1822C,Unit 1822C,21.130,DW Walls/Columns 2nd.Finish Coat, 16 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1822C,Unit 1822C,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 4 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1822C,Unit 1822C,28.100,Prep. Frames/Doors, 12 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1822C,Unit 1822C,28.110,1st.and 2nd.Finish Coat Frames/Doors, 28 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1822C,Unit 1822C,40.300,"Exterior items(Wood,Railing,under porch,Lintels etc.)", 2 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1822C,Unit 1822C,40.301,"Drywall work (Drywall, finish,point up)", 35 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,1,Bldg.01,1822C,Unit 1822C,50.801,"Stair metal/Prep/Prime/Finish (stairs,walls,ceiling,handrails)", 40 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1824D,Unit 1824D,20.110,DW Ceiling/Walls Prime Coat, 17 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1824D,Unit 1824D,21.120,DW Walls/Columns 1st. Finish Coat, 15 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1824D,Unit 1824D,21.130,DW Walls/Columns 2nd.Finish Coat, 22 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1824D,Unit 1824D,22.120,DW Ceilings 1st.and 2nd.Finish Coat, 6 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1824D,Unit 1824D,28.100,Prep. Frames/Doors, 13 
NL:      000.00.0  ,  For standard cost code                     ,1, =    ,2,Bldg.02,1824D,Unit 1824D,28.110,1st.and 2nd.Finish Coat Frames/Doors, 31 
