
NL:      012.20.1  ,  DOD Project 555 12th St                            ,01, =    , 01, = ,   FL03       , Floor 03                               ,            22.125  ,   Exp Ceiling - 1st/2nd Dryfall  ,          8.71
NL:      012.20.1  ,  DOD Project 555 12th St                            ,01, =    , 01, = ,   FL03       , Floor 03                               ,            28.110  ,   Doors/Frames 1st/2nd Coat      ,         37.00
NL:      012.20.1  ,  DOD Project 555 12th St                            ,01, =    , 01, = ,   FL03       , Floor 03                               ,            60.200  ,   Sizing                         ,          1.12
NL:      012.21.2  ,  Ferebee Hope Campus KIPP DC                        ,01, =    , 01, = ,   BASE       , Base Job                               ,            20.110  ,   Walls/DW Ceiling - Prime       ,          1.00
NL:      012.21.2  ,  Ferebee Hope Campus KIPP DC                        ,01, =    , 01, = ,   BASE       , Base Job                               ,            21.120  ,   Walls - 2nd Coat Finish        ,          1.00
NL:      012.21.2  ,  Ferebee Hope Campus KIPP DC                        ,01, =    , 01, = ,   BASE       , Base Job                               ,            21.130  ,   Walls - 3rd Coat Finish        ,          1.00
NL:      012.21.2  ,  Ferebee Hope Campus KIPP DC                        ,01, =    , 01, = ,   BASE       , Base Job                               ,            22.125  ,   Exp Ceiling - 1st/2nd Dryfall  ,          1.00
NL:      013.20.1  ,  Sterling Community Ctr                             ,01, =    , 01, = ,              ,                                        ,            80.110  ,   Touch Up Allowance             ,         40.00
NL:      013.20.1  ,  Sterling Community Ctr                             ,01, =    , 01, = ,   EXT        , Exterior                               ,            40.300  ,   Steel Railings                 ,         48.00
NL:      013.20.1  ,  Sterling Community Ctr                             ,01, =    , 01, = ,   EXT        , Exterior                               ,            40.400  ,   Exterior Steel                 ,         56.60
NL:      013.20.1  ,  Sterling Community Ctr                             ,01, =    , 01, = ,   FL01       , Floor 01                               ,            20.110  ,   Walls/DW Ceiling - Prime       ,         48.72
NL:      013.20.1  ,  Sterling Community Ctr                             ,01, =    , 01, = ,   FL01       , Floor 01                               ,            21.120  ,   Walls - 2nd Coat Finish        ,         38.47
NL:      013.20.1  ,  Sterling Community Ctr                             ,01, =    , 01, = ,   FL01       , Floor 01                               ,            21.130  ,   Walls - 3rd Coat Finish        ,         67.32
NL:      013.20.1  ,  Sterling Community Ctr                             ,01, =    , 01, = ,   FL01       , Floor 01                               ,            22.120  ,   DW Ceiling - 2nd & erd Finish  ,         13.16
