1,008.22.3,BASE,22.120,2025-07-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,008.22.3,BASE,28.100,2025-07-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,008.22.3,BASE,28.110,2025-07-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,008.22.3,BASE,21.130,2025-07-18,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,008.24.3,A02,20.110,2025-07-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,008.24.3,A02,20.110,2025-07-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,030.24.1,TI01,95.110,2025-07-16,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,008.24.3,A02,20.110,2025-07-16,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,029.25.1,BASE,21.130,2025-07-17,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,030.24.1,A01,28.110,2025-07-17,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,029.25.1,BASE,21.130,2025-07-18,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,029.25.1,BASE,28.110,2025-07-18,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,01,80.120,2025-07-14,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-07-15,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-07-16,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-07-17,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-07-17,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-07-18,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-07-18,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-07-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-07-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
