1088,018.25.3,A01,20.110,2025-09-29,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,018.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,018.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,018.25.3,A01,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,018.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,CO-016,17.100,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,A01,20.110,2025-10-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,026.24.3,A02,28.100,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,026.24.3,A02,28.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,026.24.3,A02,28.100,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,026.24.3,A02,21.120,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,881.00.9,--,--,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,019.25.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,BASE,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,012.25.3,A03,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,012.25.3,A03,28.100,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,012.25.3,A03,28.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,026.24.3,A02,21.120,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,026.24.3,A02,21.120,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,018.25.3,  ,VACNOSHOW,2025-09-29,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,018.25.3,CO-007,17.100,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,018.25.3,  ,VACNOSHOW,2025-10-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,018.25.3,CO-007,17.100,2025-10-02,6.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,018.25.3,A01,20.110,2025-10-03,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,013.25.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,013.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,013.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,013.25.3,  ,VACNOSHOW,2025-10-02,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,019.25.3,A01,20.110,2025-10-02,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,013.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,CO-103,17.100,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,CO-098,17.100,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,032.24.3,A01,99.100,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,032.24.3,,17.100,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,032.24.3,,17.100,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,012.25.3,A04,28.100,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,012.25.3,A04,28.100,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,019.25.3,A01,20.110,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,019.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,019.25.3,  ,VACNOSHOW,2025-10-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,019.25.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,019.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,019.25.3,A01,20.110,2025-10-01,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,019.25.3,A01,20.110,2025-10-02,13.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,019.25.3,A01,20.110,2025-10-04,9.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,019.25.3,A01,20.110,2025-10-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,037.24.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,037.24.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,037.24.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,037.24.3,A01,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,037.24.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,013.25.3,TI01,95.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,019.25.3,A01,20.110,2025-09-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,013.25.3,TI01,95.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,013.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,019.25.3,A01,20.110,2025-10-02,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,018.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,019.25.3,A01,20.110,2025-09-29,11.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,019.25.3,A01,20.110,2025-09-30,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,019.25.3,A01,20.110,2025-10-01,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,019.25.3,A01,20.110,2025-10-02,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,019.25.3,A01,20.110,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,037.24.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,037.24.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,037.24.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,037.24.3,A01,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,037.24.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,019.25.3,A01,20.110,2025-09-29,12.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,019.25.3,A01,20.110,2025-09-30,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,019.25.3,A01,20.110,2025-10-01,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,019.25.3,A01,20.110,2025-10-02,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,019.25.3,A01,20.110,2025-09-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,018.25.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,018.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,019.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,019.25.3,A01,20.110,2025-10-02,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,018.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-09-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-09-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,CO-123,17.100,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,CO-122,17.100,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,CO-115,17.100,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,026.24.3,  ,VACNOSHOW,2025-09-29,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,019.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,019.25.3,A01,20.110,2025-10-01,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,019.25.3,A01,20.110,2025-10-02,13.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,019.25.3,A01,20.110,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-09-29,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-09-30,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-10-02,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,019.25.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,019.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,019.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,019.25.3,A01,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,012.25.3,A04,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,012.25.3,A03,28.100,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,012.25.3,A03,28.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,012.25.3,A02,28.100,2025-10-02,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,012.25.3,A03,21.120,2025-10-02,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,012.25.3,A04,28.100,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,026.24.3,A02,28.110,2025-09-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,026.24.3,A02,28.110,2025-09-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,026.24.3,A02,20.110,2025-09-30,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,026.24.3,A02,21.120,2025-09-30,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,026.24.3,A02,28.100,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,026.24.3,A02,21.120,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,026.24.3,A02,22.120,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A02,20.110,2025-09-29,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,019.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,006.25.3,BASE,20.110,2025-10-01,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,006.25.3,BASE,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,006.25.3,BASE,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,006.25.3,BASE,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,006.25.3,BASE,20.110,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,024.24.3,A06,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,013.25.3,TI01,95.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,019.25.3,TI01,95.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,049.21.3,A01,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,049.21.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,019.25.3,  ,VACNOSHOW,2025-09-29,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,019.25.3,A01,20.110,2025-09-30,12.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,019.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,019.25.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,019.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,019.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,019.25.3,A01,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,019.25.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,019.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,019.25.3,A01,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,019.25.3,A01,20.110,2025-09-29,8.00,8,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,019.25.3,A01,20.110,2025-09-30,12.00,12,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,019.25.3,A01,20.110,2025-10-01,10.00,10,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,019.25.3,A01,20.110,2025-10-02,13.00,10,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,019.25.3,A01,20.110,2025-10-04,9.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,019.25.3,A01,20.110,2025-10-05,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-09-30,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-10-01,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,037.24.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-09-30,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-10-01,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,037.24.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,032.24.3,,,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,032.24.3,,17.100,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,032.24.3,,,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,012.25.3,A04,28.100,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,012.25.3,A04,28.100,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,006.25.3,BASE,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,006.25.3,BASE,20.110,2025-09-30,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,006.25.3,BASE,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,882.00.9,sick,11.1111,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,032.24.3,A01,99.100,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,032.24.3,,17.100,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,006.25.3,BASE,20.110,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,026.24.3,A02,28.100,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,026.24.3,A02,28.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,026.24.3,A02,28.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,026.24.3,A02,21.120,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,026.24.3,A02,22.120,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,024.24.3,Base,80.120,2025-09-29,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,024.24.3,A06,20.110,2025-09-29,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,024.24.3,A06,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,019.25.3,TI01,95.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,019.25.3,A01,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,032.24.3,,,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,032.24.3,,,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,032.24.3,,,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,032.24.3,A01,99.100,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,032.24.3,,,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,012.25.3,A02,20.110,2025-09-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,012.25.3,A05,20.110,2025-09-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,012.25.3,A03,28.100,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,012.25.3,A03,28.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,012.25.3,A04,28.100,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,012.25.3,A04,28.100,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,019.25.3,TI01,95.110,2025-10-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,019.25.3,A01,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,019.25.3,A01,20.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,019.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,019.25.3,A01,20.110,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,019.25.3,A01,20.110,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,036.22.1,A02,20.110,2025-09-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,026.24.3,A02,28.110,2025-09-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,026.24.3,A02,28.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,032.24.3,A01,99.100,2025-10-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,032.24.3,,17.100,2025-10-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
793,019.25.3,A01,20.110,2025-09-29,11.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
793,019.25.3,A01,20.110,2025-09-30,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
793,019.25.3,A01,20.110,2025-10-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
