1,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,026.24.3,A02,28.100,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,026.24.3,A02,28.100,2025-09-03,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,026.24.3,A02,28.100,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,026.24.3,A02,28.100,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,A01,28.100,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,A01,20.110,2025-09-03,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,A01,21.120,2025-09-03,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,A01,28.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,013.25.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,036.25.3,A01,20.110,2025-09-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-09-02,5.00,5.77,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-09-02,3.00,3.46,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-09-03,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-09-03,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-09-04,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-09-05,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,TI01,95.110,2025-09-06,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,032.24.3,,17.100,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,032.24.3,,17.100,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,032.24.3,,17.100,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,032.24.3,,,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,018.25.3,A01,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,006.25.3,BASE,20.110,2025-09-03,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,006.25.3,BASE,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,006.25.3,BASE,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,,17.100,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,,,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,,,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,,17.100,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,A01,20.110,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,TI01,95.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,TI01,95.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,013.25.3,A01,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,013.25.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,026.24.3,A02,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,018.25.3,A01,20.110,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,018.25.3,CO-001,17.100,2025-09-02,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,018.25.3,A01,20.110,2025-09-02,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,BASE,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,CO-003,17.100,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,CO-003,17.100,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,027.23.3,A01,99.900,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,027.23.3,A01,99.900,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,983.00.9,,,2025-09-03,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,983.00.9,,,2025-09-04,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,983.00.9,,,2025-09-05,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,018.25.3,A01,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,018.25.3,A01,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,013.25.3,  ,VACNOSHOW,2025-09-04,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,013.25.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,026.24.3,A02,28.100,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,026.24.3,A02,28.100,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,026.24.3,A02,28.100,2025-09-04,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,026.24.3,A02,28.100,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,983.00.9,,,2025-09-02,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,983.00.9,,,2025-09-03,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,983.00.9,,,2025-09-04,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,983.00.9,,,2025-09-05,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,036.22.1,A31,20.110,2025-09-02,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,036.22.1,A31,21.120,2025-09-02,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,036.22.1,A31,21.120,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,036.22.1,A31,21.120,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,036.22.1,A31,22.125,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,036.25.3,A01,22.126,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,018.25.3,A01,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,013.25.3,A01,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,013.25.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,983.00.9,,,2025-09-02,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,037.24.3,A01,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,037.24.3,A01,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,037.24.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,20.110,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,99.900,2025-09-02,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,99.900,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,99.900,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,018.25.3,A01,20.110,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,013.25.3,A01,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,983.00.9,,,2025-09-03,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,013.25.3,A01,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,013.25.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,032.24.3,,,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,032.24.3,,,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,032.24.3,,,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,032.24.3,,,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,013.25.3,  ,VACNOSHOW,2025-09-02,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,019.25.3,  ,VACNOSHOW,2025-09-03,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,019.25.3,A01,20.110,2025-09-04,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,019.25.3,  ,VACNOSHOW,2025-09-05,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-09-06,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-09-06,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,012.24.1,TI01,95.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,983.00.9,,,2025-09-02,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,983.00.9,,,2025-09-03,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,983.00.9,,,2025-09-04,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,983.00.9,,,2025-09-05,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,VACNOSHOW,2025-09-02,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,VACNOSHOW,2025-09-03,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,VACNOSHOW,2025-09-04,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,VACNOSHOW,2025-09-05,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,019.25.3,A01,20.110,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,013.25.3,A01,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,983.00.9,,,2025-09-03,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,013.25.3,A01,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,013.25.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,032.24.3,,,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,032.24.3,,,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,032.24.3,,,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,032.24.3,,,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A30,21.130,2025-09-02,4.00,4.6,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A31,21.130,2025-09-02,4.00,4.6,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A31,20.110,2025-09-03,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A31,20.110,2025-09-04,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A20,29.900,2025-09-05,4.00,4.6,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A31,21.130,2025-09-05,4.00,4.6,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,026.24.3,A02,28.100,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,026.24.3,A02,28.100,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,026.24.3,A02,28.100,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,026.24.3,A02,28.100,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,024.24.3,A06,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,024.24.3,A06,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,024.24.3,A06,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,024.24.3,A06,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,036.25.3,A01,21.120,2025-09-06,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,036.25.3,TI01,95.110,2025-09-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,027.23.3,A01,20.110,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,027.23.3,A01,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,027.23.3,A01,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,027.23.3,A01,99.900,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,037.24.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,018.25.3,A01,20.110,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,012.24.1,TI01,95.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,018.25.3,A01,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,019.25.3,A01,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,019.25.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,019.25.3,A01,20.110,2025-09-06,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,018.25.3,A01,20.110,2025-09-01,8.00,8,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,018.25.3,CO-001,17.100,2025-09-02,8.00,8,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,018.25.3,A01,20.110,2025-09-03,8.00,8,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,013.25.3,A01,20.110,2025-09-04,8.00,8,Transportation/Gas,0,Night work bonus,0,Extra bonus
443,016.23.3,TI01,95.110,2025-09-05,8.00,8,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,002.25.1,CO-015A,17.100,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,002.25.1,CO-015A,17.100,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
490,006.25.3,BASE,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,006.25.3,BASE,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
491,037.24.3,A01,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,036.22.1,A31,21.120,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,036.22.1,01,80.820,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,036.22.1,A31,28.100,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
512,036.22.1,A31,22.126,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,006.25.3,BASE,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,882.00.9,sick,11.1111,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,006.25.3,BASE,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
615,006.25.3,BASE,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,027.23.3,A01,99.900,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,026.24.3,A02,21.120,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,026.24.3,A02,22.120,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,026.24.3,A02,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
651,026.24.3,A02,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,024.24.3,A06,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,024.24.3,A06,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,024.24.3,A06,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,024.24.3,A06,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,036.25.3,A01,20.110,2025-09-06,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
698,036.25.3,A01,21.120,2025-09-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,032.24.3,,17.100,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,032.24.3,,17.100,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,032.24.3,,17.100,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
734,032.24.3,,17.100,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,012.24.1,TI01,95.110,2025-09-02,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,019.25.3,A01,20.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,019.25.3,A01,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,012.25.3,BASE,20.110,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
753,019.25.3,A01,20.110,2025-09-06,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,032.24.3,,,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,032.24.3,,17.100,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,032.24.3,,17.100,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
779,032.24.3,,17.100,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,983.00.9,,,2025-09-01,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,067.23.3,A01,20.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,027.23.3,A01,99.900,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,027.23.3,A01,99.900,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
784,027.23.3,A01,99.900,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
793,027.23.3,A01,99.900,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
793,027.23.3,A01,99.900,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
793,027.23.3,A01,99.900,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
793,027.23.3,A01,99.900,2025-09-04,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
793,027.23.3,A01,99.900,2025-09-04,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
793,027.23.3,A01,99.900,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
797,067.23.3,A01,20.110,2025-09-02,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
797,019.25.3,A01,20.110,2025-09-03,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
797,008.22.3,TI01,95.110,2025-09-04,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
797,012.25.3,BASE,20.110,2025-09-05,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
864,000.25.0,WH01,10.111,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
864,000.25.0,WH01,10.111,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
864,000.25.0,WH01,10.111,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
864,000.25.0,WH01,10.111,2025-09-05,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
901,013.25.3,01,80.120,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
901,019.25.3,TI01,95.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
901,019.25.3,TI01,95.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
901,019.25.3,A01,20.110,2025-09-04,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
901,882.00.9,Sick,11.1112,2025-09-05,1.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
901,019.25.3,A01,20.110,2025-09-05,6.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
901,019.25.3,A01,20.110,2025-09-06,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
907,018.25.3,A01,20.110,2025-09-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
907,019.25.3,TI01,95.110,2025-09-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
907,019.25.3,TI01,95.110,2025-09-03,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
