1089,027.23.3,A01,99.900,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,024.24.3,A06,20.110,2025-06-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,047.23.1,A01,28.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,047.23.1,A02,21.130,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,047.23.1,A02,21.130,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,028.25.3,BASE,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,047.23.1,CO-002,17.100,2025-06-27,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,047.23.1,A02,21.130,2025-06-27,3.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,027.24.3,A01,99.900,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,026.24.3,BASE,40.400,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.24.3,A01,99.900,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.24.3,A01,99.900,2025-06-24,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.24.3,  ,VACNOSHOW,2025-06-25,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.24.3,A01,99.900,2025-06-26,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.24.3,  ,VACNOSHOW,2025-06-27,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,  ,VACNOSHOW,2025-06-23,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,,80.120,2025-06-23,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,,80.120,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,,80.120,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,,80.120,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,A01,99.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,CO-067,17.100,2025-06-24,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,CO-076,17.100,2025-06-24,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,A01,99.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,CO-048,17.100,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,CO-068,17.100,2025-06-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,CO-069,17.100,2025-06-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
