1,027.23.3,A01,99.900,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,027.23.3,A01,99.900,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,027.23.3,A01,99.900,2025-08-27,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,008.22.3,TI01,95.110,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,026.24.3,A02,28.100,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,008.24.3,A02,20.110,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,008.24.3,A02,20.110,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,008.24.3,A02,20.110,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,A01,20.110,2025-08-27,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,008.24.3,A02,20.110,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,008.24.3,A02,20.110,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-08-25,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-08-26,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-08-27,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-08-28,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-08-29,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,032.24.3,TI01,95.110,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,032.24.3,A01,99.100,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,032.24.3,A01,99.100,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,032.24.3,,17.100,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,032.24.3,A01,99.100,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,771.25.3,TI01,95.110,2025-08-30,9.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,037.24.3,A01,20.110,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,037.24.3,A01,20.110,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,037.24.3,A01,20.110,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,001.24.1,TI01,95.110,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,001.24.1,TI01,95.110,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,,17.100,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,,17.100,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,,17.100,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,,17.100,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,A01,99.100,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,013.25.3,A01,20.110,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,013.25.3,A01,20.110,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,A01,20.110,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-08-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-08-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,027.23.3,A01,99.900,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,TI01,95.110,2025-08-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,018.25.3,A01,20.110,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,BASE,20.110,2025-08-26,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,BASE,20.110,2025-08-26,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,BASE,20.110,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,001.24.1,TI01,95.110,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,001.24.1,TI01,95.110,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,027.23.3,A01,99.900,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,027.23.3,A01,99.900,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,027.23.3,A01,99.900,2025-08-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,027.23.3,A01,99.900,2025-08-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,027.23.3,A01,99.900,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,027.23.3,TI01,95.110,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,013.25.3,  ,VACNOSHOW,2025-08-25,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,013.25.3,A01,20.110,2025-08-26,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,013.25.3,A01,20.110,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,013.25.3,  ,VACNOSHOW,2025-08-28,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,018.25.3,A01,20.110,2025-08-29,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,026.24.3,A02,20.110,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,026.24.3,A02,20.110,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,026.24.3,A02,20.110,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,026.24.3,A02,21.120,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,026.24.3,A02,28.100,2025-08-29,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-08-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,Base,80.120,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,  ,VACNOSHOW,2025-08-28,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-08-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,037.24.3,A01,20.110,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,013.25.3,A01,20.110,2025-08-26,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,013.25.3,A01,20.110,2025-08-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,018.25.3,A01,20.110,2025-08-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,983.00.9,,,2025-08-29,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-08-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
