1088,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,TI01,95.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,029.24.3,A03,22.126,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,029.24.3,A03,21.130,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,029.24.3,A03,22.125,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,029.24.3,A03,28.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,029.24.3,A03,22.125,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,A08,20.110,2025-01-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,A08,20.110,2025-01-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,A08,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,A08,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,A08,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,  ,VACNOSHOW,2025-01-27,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-01-30,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-01-31,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,A08,20.110,2025-01-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,A08,20.110,2025-01-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,A08,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,A08,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,A08,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,A08,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,TI01,95.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,TI01,95.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,  ,80.120,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,001.24.1,TI01,95.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,001.24.1,TI01,95.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,001.24.1,TI01,95.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,007.23.3,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,A08,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,A08,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,TI01,95.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,A08,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,006.24.1,  ,VACNOSHOW,2025-01-27,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,A06,20.110,2025-01-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,A06,20.110,2025-01-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,036.22.1,A08,28.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,001.24.1,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,024.24.3,  ,VACNOSHOW,2025-01-27,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,882.00.9,sick,11.1111,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,TI01,95.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,TI01,95.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,A08,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,A08,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-27,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-31,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,036.22.1,CO-001,17.100,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,036.22.1,A02,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,036.22.1,A02,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,036.22.1,A08,21.130,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,TI01,95.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,TI01,95.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,CO-010,17.100,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,CO-010,17.100,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,CO-010,17.100,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,A12,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,A12,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,TI01,95.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,036.22.1,A08,21.130,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,036.22.1,A08,21.130,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,036.22.1,A18,21.130,2025-01-29,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,036.22.1,A19,22.120,2025-01-29,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,036.22.1,A08,21.130,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,036.22.1,A08,21.130,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,006.24.1,A12,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,001.24.1,TI01,95.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,001.24.1,A08,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,001.24.1,A08,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,006.24.1,A12,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,006.24.1,A12,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,983.00.9,,,2025-01-29,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,983.00.9,,,2025-01-30,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,006.24.1,A12,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,TI01,95.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,TI01,95.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1188,983.00.9,,,2025-01-27,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1188,006.24.1,A12,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1188,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1188,006.24.1,  ,VACNOSHOW,2025-01-30,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,01,80.120,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,024.24.3,A06,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,024.24.3,A06,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,024.24.3,A06,20.110,2025-01-29,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,024.24.3,A06,20.110,2025-01-29,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,024.24.3,A06,20.110,2025-01-29,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,983.00.9,,,2025-01-30,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,008.24.3,A07,20.110,2025-01-31,5.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,008.24.3,A07,22.126,2025-01-31,2.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,A08,20.110,2025-01-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,A08,20.110,2025-01-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,TI01,95.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,TI01,95.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,  ,80.120,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,983.00.9,,,2025-01-31,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,TI01,95.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,TI01,95.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,983.00.9,,,2025-01-27,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,983.00.9,,,2025-01-28,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,983.00.9,,,2025-01-29,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,983.00.9,,,2025-01-30,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,983.00.9,,,2025-01-31,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,  ,VACNOSHOW,2025-01-27,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,A08,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,TI01,95.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,TI01,95.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,TI01,95.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,001.24.1,A08,20.110,2025-01-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,001.24.1,A08,20.110,2025-01-27,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,001.24.1,A08,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,001.24.1,A08,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,001.24.1,A08,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,983.00.9,,,2025-01-31,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,024.24.3,A06,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,024.24.3,A06,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,024.24.3,A06,20.110,2025-01-29,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,024.24.3,A06,20.110,2025-01-29,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,983.00.9,,,2025-01-30,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,027.23.3,A01,99.900,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,983.00.9,,,2025-01-27,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,041.24.2,TI01,95.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,041.24.2,TI01,95.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,041.24.2,TI01,95.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,041.24.2,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,983.00.9,,,2025-01-27,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,029.24.3,A03,21.130,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,029.24.3,A03,22.126,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,029.24.3,A03,28.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,029.24.3,A03,21.120,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,036.22.1,A08,21.130,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,036.22.1,A08,21.130,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,036.22.1,A18,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,036.22.1,A30,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,036.22.1,A30,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,029.24.3,A03,22.125,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,029.24.3,A03,21.120,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,029.24.3,A03,22.125,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,029.24.3,A03,99.934,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,029.24.3,A03,99.934,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A30,21.130,2025-02-01,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,006.24.1,A12,20.110,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,006.24.1,A12,20.110,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,006.24.1,A12,20.110,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,006.24.1,A12,20.110,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
135,006.24.1,A12,20.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,027.24.3,A01,99.900,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,027.23.3,A01,99.900,2025-01-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,027.23.3,A01,99.900,2025-01-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,008.22.3,BASE,22.126,2025-01-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,001.24.1,TI01,95.110,2025-01-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,041.24.2,TI01,95.110,2025-01-28,8.00,5.54,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,041.24.2,TI01,95.110,2025-01-29,8.00,5.54,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,041.24.2,TI01,95.110,2025-01-30,8.00,5.54,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,041.24.2,TI01,95.110,2025-01-31,8.00,5.54,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,027.23.3,BASE,22.120,2025-01-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
