1,006.24.1,A12,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,006.24.1,A12,20.110,2025-02-11,6.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,006.24.1,  ,VACNOSHOW,2025-02-12,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,006.24.1,A12,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,006.24.1,A12,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,011.24.3,,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,030.24.1,A01,21.130,2025-02-11,3.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,024.24.3,A06,20.110,2025-02-11,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,032.24.3,A14,28.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,032.24.3,A14,28.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,008.24.3,A02,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,002.25.1,TI01,95.110,2025-02-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,008.24.3,A02,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,008.24.3,A02,20.110,2025-02-11,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,008.24.3,A02,20.110,2025-02-11,3.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,008.24.3,A02,20.110,2025-02-12,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,BASE,21.110,2025-02-13,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,BASE,20.110,2025-02-14,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,BASE,22.120,2025-02-14,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-02-10,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-02-10,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-02-13,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-02-13,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,024.24.3,A06,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,024.24.3,A06,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,024.24.3,A06,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,024.24.3,A06,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,032.24.3,A14,28.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-02-10,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-02-10,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-02-13,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-02-13,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-02-10,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-02-11,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-02-12,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-02-13,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-02-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,029.24.3,A03,99.934,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,029.24.3,A03,21.130,2025-02-11,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,036.22.1,TI01,95.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,029.24.3,A03,22.120,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,036.22.1,A30,22.126,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-02-10,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,  ,80.120,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,A08,20.110,2025-02-10,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,  ,80.120,2025-02-10,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,  ,80.120,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,  ,80.120,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,TI01,95.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,TI01,95.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,001.24.1,A08,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,001.24.1,A08,20.110,2025-02-11,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,001.24.1,A08,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,001.24.1,A08,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,001.24.1,A08,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,TI01,95.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,TI01,95.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,TI01,95.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,TI01,95.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,TI01,95.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,  ,VACNOSHOW,2025-02-10,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,983.00.9,,,2025-02-11,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,001.24.1,A08,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,001.24.1,A08,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,001.24.1,A08,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,024.24.3,A06,20.110,2025-02-10,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,024.24.3,A06,20.110,2025-02-10,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,024.24.3,A06,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,024.24.3,A06,20.110,2025-02-12,6.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,024.24.3,A06,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,CO-001,17.100,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,A08,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,A08,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,A08,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,TI01,95.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-02-10,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,  ,VACNOSHOW,2025-02-12,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-02-14,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,001.24.1,TI01,95.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,983.00.9,,,2025-02-11,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,001.24.1,TI01,95.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,001.24.1,TI01,95.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,027.24.3,A01,99.900,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,A12,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,A12,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,CO-010,17.100,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,CO-010,17.100,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,CO-010,17.100,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,TI01,95.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,TI01,95.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,TI01,95.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,TI01,95.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,TI01,95.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,006.24.1,A12,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,006.24.1,A12,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,983.00.9,,,2025-02-12,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,983.00.9,,,2025-02-13,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,983.00.9,,,2025-02-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,001.24.1,A08,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,001.24.1,A08,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,008.24.3,A02,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,008.24.3,A02,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,027.23.3,A01,99.900,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,027.23.3,A01,99.900,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,027.23.3,A01,99.900,2025-02-12,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,022.24.1,A07,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,022.24.1,A07,20.110,2025-02-14,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,022.24.1,A07,20.110,2025-02-14,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,TI01,95.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,008.24.3,A02,20.110,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,008.24.3,A02,20.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,008.24.3,A02,20.110,2025-02-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,008.24.3,A02,20.110,2025-02-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,027.23.3,A01,99.900,2025-02-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,  ,80.120,2025-02-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,TI01,95.110,2025-02-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
