1039,022.24.1,A07,20.110,2025-04-12,9.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-04-07,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,TI01,95.110,2025-04-08,6.00,6.92,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-04-08,2.00,2.31,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,TI01,95.110,2025-04-09,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-04-09,2.00,2.31,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-04-09,2.00,2.31,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-04-10,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-04-10,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-04-11,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,CO-015,17.100,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-04-10,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-04-10,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-04-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-04-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,024.24.3,A06,20.110,2025-04-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,CO-015,17.100,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-04-11,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-04-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,  ,VACNOSHOW,2025-04-07,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,A01,99.100,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,036.22.1,A04,20.110,2025-04-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,TI01,95.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,TI01,95.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,A01,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,A01,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,A01,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,A01,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,A01,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,  ,80.120,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,  ,80.120,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,  ,80.120,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,  ,80.120,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,  ,80.120,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.23.3,A01,99.900,2025-04-07,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.23.3,A01,99.900,2025-04-07,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.23.3,A01,99.900,2025-04-08,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.23.3,A01,99.900,2025-04-09,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.23.3,A01,99.900,2025-04-10,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,027.23.3,A01,99.900,2025-04-11,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,  ,80.120,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,  ,80.120,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,  ,80.120,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,  ,80.120,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,  ,80.120,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,024.24.3,A06,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,TI01,95.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,CO-001,17.100,2025-04-08,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,A01,99.110,2025-04-08,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,01,80.120,2025-04-09,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,A01,99.110,2025-04-09,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,CO-001,17.100,2025-04-10,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,A01,99.110,2025-04-10,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,01,80.120,2025-04-11,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,010.25.5,TI01,95.110,2025-04-11,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,022.24.1,A07,20.110,2025-04-12,9.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,006.24.1,A12,20.110,2025-04-07,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,882.00.9,sick,11.1111,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,882.00.9,sick,11.1111,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,006.24.1,A12,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,006.24.1,A12,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,006.24.1,A12,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,001.24.1,  ,80.120,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,A01,99.110,2025-04-09,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1133,010.25.5,TI01,95.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,A06,20.110,2025-04-07,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,A06,20.110,2025-04-07,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,A06,20.110,2025-04-07,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,CO-015,17.100,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,A06,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,A06,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,024.24.3,A06,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A12,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,,80.120,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,,80.120,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,,80.120,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,  ,80.120,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,  ,80.120,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,TI01,95.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,TI01,95.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,TI01,95.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,024.24.3,A06,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,024.24.3,A06,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,024.24.3,A06,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,024.24.3,A06,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,024.24.3,A06,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,TI01,95.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,027.23.3,A01,99.900,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,027.23.3,A01,99.900,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,027.23.3,A01,99.900,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,027.23.3,A01,99.900,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,027.23.3,A01,99.900,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,006.24.1,A12,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,006.24.1,A12,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,006.24.1,A12,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,006.24.1,A12,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,006.24.1,A12,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,006.24.1,A12,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,006.24.1,A12,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,006.24.1,TI01,95.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,006.24.1,A12,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,024.24.3,A06,20.110,2025-04-12,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,024.24.3,A06,20.110,2025-04-12,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,983.00.9,,,2025-04-07,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,006.24.1,A12,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,006.24.1,TI01,95.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,006.24.1,A12,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,006.24.1,A12,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,024.24.3,A06,20.110,2025-04-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,024.24.3,A06,20.110,2025-04-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,006.24.1,A12,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,006.24.1,A12,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,006.24.1,,80.120,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,006.24.1,,80.120,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,006.24.1,,80.120,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,024.24.3,A06,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,024.24.3,A06,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,882.00.9,sick,11.1111,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,008.24.3,A02,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,008.24.3,A02,20.110,2025-04-11,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,008.24.3,A02,20.110,2025-04-11,3.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,  ,80.120,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,  ,80.120,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,  ,80.120,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,  ,80.120,2025-04-10,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,  ,80.120,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-04-09,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,TI01,95.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,TI01,95.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,TI01,95.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,027.24.3,A01,99.900,2025-04-07,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,027.24.3,  ,VACNOSHOW,2025-04-08,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,027.24.3,A01,99.900,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,027.24.3,A01,99.900,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,027.24.3,  ,VACNOSHOW,2025-04-11,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,TI01,95.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,A08,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,A08,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,TI01,95.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,A08,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,A08,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-04-07,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-04-07,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-04-08,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-04-08,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-04-09,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-04-09,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-04-10,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-04-10,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,027.23.3,A01,99.900,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,027.23.3,A01,99.900,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,027.23.3,A01,99.900,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,027.23.3,A01,99.900,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,027.23.3,A01,99.900,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,024.24.3,A06,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,024.24.3,A06,20.110,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,024.24.3,A06,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,024.24.3,A06,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,024.24.3,A06,20.110,2025-04-11,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,024.24.3,A06,20.110,2025-04-12,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,024.24.3,  ,VACNOSHOW,2025-04-13,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,A06,20.110,2025-04-07,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,01,80.120,2025-04-08,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,A06,20.110,2025-04-09,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,A06,20.110,2025-04-10,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,A06,20.110,2025-04-11,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,A06,20.110,2025-04-11,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A17,21.130,2025-04-07,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A02,20.110,2025-04-08,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,036.22.1,A04,50.801,2025-04-09,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
