1,008.22.3,TI01,95.110,2025-07-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,008.22.3,TI01,95.110,2025-07-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,008.22.3,TI01,95.110,2025-07-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,008.22.3,TI01,95.110,2025-07-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1,024.24.3,A06,20.110,2025-08-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,028.25.3,TI01,95.110,2025-07-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,028.25.3,TI01,95.110,2025-07-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,028.25.3,TI01,95.110,2025-07-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,BASE,20.110,2025-07-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,037.24.3,A01,20.110,2025-08-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,01,80.120,2025-07-28,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-07-28,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,CO-089,17.100,2025-07-29,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-07-30,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-07-31,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-08-01,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-07-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-07-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-07-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-07-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,CO-073,17.100,2025-08-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,024.24.3,A06,20.110,2025-08-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-07-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-07-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-07-30,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-07-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,A01,99.900,2025-08-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,034.25.1,  ,VACNOSHOW,2025-08-02,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-07-28,7.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-07-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-07-30,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-07-30,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,CO-073,17.100,2025-07-31,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,CO-073,17.100,2025-08-01,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,CO-073,17.100,2025-08-02,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,A01,99.100,2025-07-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,A01,99.100,2025-07-29,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
