1039,032.25.3,BASE,20.110,2025-10-13,2.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,019.25.3,A01,20.110,2025-10-13,5.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,A01,21.120,2025-10-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,TI01,95.110,2025-10-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,A01,21.120,2025-10-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,A01,22.125,2025-10-17,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,014.25.3,A05,22.125,2025-10-17,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1039,026.24.3,A02,20.110,2025-10-18,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,983.00.9,,,2025-10-13,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-10-14,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,CO-124,17.100,2025-10-15,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-10-16,8.00,9.23,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-10-17,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1040,010.25.5,A01,99.110,2025-10-17,4.00,4.62,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,983.00.9,,,2025-10-13,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,014.25.3,A01,20.110,2025-10-14,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,014.25.3,A01,21.120,2025-10-14,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,010.25.5,TI01,95.110,2025-10-15,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,010.25.5,A01,99.110,2025-10-15,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,010.25.5,A01,99.110,2025-10-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,010.25.5,A01,99.110,2025-10-17,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1044,010.25.5,A01,99.110,2025-10-17,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1074,983.00.9,,,2025-10-13,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1074,036.22.1,A31,20.110,2025-10-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1074,983.00.9,,,2025-10-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1074,012.25.3,A05,28.100,2025-10-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1074,012.25.3,A05,28.100,2025-10-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-10-13,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,A01,20.110,2025-10-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,CR 001,17.100,2025-10-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,CR 001,17.100,2025-10-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,032.24.3,A01,99.100,2025-10-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,A01,20.110,2025-10-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,TI01,95.110,2025-10-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-10-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,A01,20.110,2025-10-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,013.25.3,A01,20.110,2025-10-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,019.25.3,A01,20.110,2025-10-18,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,881.00.9,--,--,2025-10-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,026.24.3,A02,21.120,2025-10-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,026.24.3,A02,20.110,2025-10-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,026.24.3,A02,29.900,2025-10-16,9.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,026.24.3,A02,20.110,2025-10-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,BASE,20.110,2025-10-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,006.25.3,BASE,20.110,2025-10-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
