1044,027.24.3,BASE,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,024.24.3,A06,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,024.24.3,A06,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,024.24.3,A06,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,BASE,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1049,027.23.3,BASE,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-01-15,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1056,024.24.3,A06,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,020.24.3,BASE,21.130,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1086,983.00.9,,,2025-01-17,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1088,006.24.1,A12,20.110,2025-01-17,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,TI01,95.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1089,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,001.24.1,  ,80.120,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1099,031.24.1,  ,17.100,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1111,001.24.1,TI01,95.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-01-14,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,  ,VACNOSHOW,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1112,006.24.1,A12,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1116,001.24.1,TI01,95.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,A08,20.110,2025-01-15,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,A08,20.110,2025-01-15,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1120,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,019.24.1,TI01,95.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,019.24.1,A01,22.120,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,019.24.1,TI01,95.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,019.24.1,TI01,95.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1126,019.24.1,TI01,95.110,2025-01-17,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1127,001.24.1,TI01,95.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,  ,80.120,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1129,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,006.24.1,A12,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,006.24.1,A12,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,006.24.1,A12,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1135,006.24.1,A012,21.130,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A012,21.130,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A012,21.130,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A012,21.130,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A012,21.130,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1139,006.24.1,A012,21.130,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,033.24.3,A06,26.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,024.24.3,A06,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,024.24.3,A06,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1140,024.24.3,A28,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1142,001.24.1,TI01,95.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1147,006.24.1,A12,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,024.24.3,A06,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1163,983.00.9,,,2025-01-17,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1168,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,A12,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,A12,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,A12,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1172,006.24.1,A12,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-15,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-15,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1173,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,983.00.9,,,2025-01-13,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1180,983.00.9,,,2025-01-17,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,983.00.9,,,2025-01-13,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1181,983.00.9,,,2025-01-17,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,027.23.3,BASE,21.120,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1183,006.24.1,A12,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1184,006.24.1,A12,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1185,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1188,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1188,006.24.1,A12,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1188,006.24.1,A12,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1188,006.24.1,A12,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,01,80.120,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1189,009.24.3,A02,99.010,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,006.24.1,A012,21.130,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1190,006.24.1,A012,21.130,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,882.00.9,sick,11.1111,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,006.24.1,A12,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-01-15,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-01-15,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-01-16,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1199,006.24.1,A12,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,TI01,95.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,024.24.3,A06,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,983.00.9,,,2025-01-17,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-13,7.50,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1204,006.24.1,A12,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,024.24.3,A06,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,024.24.3,A06,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,024.24.3,A06,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,024.24.3,A06,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,024.24.3,A06,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,027.24.3,BASE,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,028.24.1,01,80.120,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,028.24.1,TI01,95.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1207,028.24.1,TI01,95.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,983.00.9,,,2025-01-14,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,983.00.9,,,2025-01-15,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,983.00.9,,,2025-01-16,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,983.00.9,,,2025-01-17,0.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,001.24.1,A08,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,001.24.1,A08,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,001.24.1,A08,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,001.24.1,A08,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,001.24.1,A08,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,022.24.1,A07,22.126,2025-01-13,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,022.24.1,A07,22.126,2025-01-14,8.00,9.2,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,006.25.3,  ,10170,2025-01-15,3.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,006.25.3,BASE,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,006.25.3,BASE,20.110,2025-01-17,5.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1211,006.25.3,BASE,21.120,2025-01-17,3.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,020.24.3,BASE,21.130,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,027.24.3,BASE,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,027.24.3,BASE,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,027.24.3,BASE,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
282,027.24.3,BASE,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,024.24.3,A06,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,024.24.3,A06,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,024.24.3,A06,20.110,2025-01-15,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,024.24.3,A06,20.110,2025-01-16,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
384,024.24.3,A06,20.110,2025-01-17,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,027.23.3,BASE,20.110,2025-01-13,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,027.23.3,BASE,20.110,2025-01-14,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
441,001.24.1,A08,20.110,2025-01-15,6.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
